1.810000000000000000e+03,5.125000000000000000e+01,2.719999999999999929e+01,2.155000000000000071e+01,5.238095238362771511e+01,2.666666666662352725e+01,2.095238094974876120e+01
1.811000000000000000e+03,5.125000000000000000e+01,2.714999999999999858e+01,2.160000000000000142e+01,5.238095238359094452e+01,2.666666666662417029e+01,2.095238094978488874e+01
1.812000000000000000e+03,5.114999999999999858e+01,2.710000000000000142e+01,2.175000000000000000e+01,5.238095238355467131e+01,2.666666666662480267e+01,2.095238094982051891e+01
1.813000000000000000e+03,5.095000000000000284e+01,2.739999999999999858e+01,2.164999999999999858e+01,5.238095238351890259e+01,2.666666666662542795e+01,2.095238094985566235e+01
1.814000000000000000e+03,5.100000000000000000e+01,2.744999999999999929e+01,2.155000000000000071e+01,5.238095238348363125e+01,2.666666666662603902e+01,2.095238094989032263e+01
1.815000000000000000e+03,5.125000000000000000e+01,2.710000000000000142e+01,2.164999999999999858e+01,5.238095238344885729e+01,2.666666666662664653e+01,2.095238094992450684e+01
1.816000000000000000e+03,5.110000000000000142e+01,2.735000000000000142e+01,2.155000000000000071e+01,5.238095238341453808e+01,2.666666666662723983e+01,2.095238094995822564e+01
1.817000000000000000e+03,5.125000000000000000e+01,2.730000000000000071e+01,2.144999999999999929e+01,5.238095238338068782e+01,2.666666666662782603e+01,2.095238094999147904e+01
1.818000000000000000e+03,5.129999999999999716e+01,2.710000000000000142e+01,2.160000000000000142e+01,5.238095238334732073e+01,2.666666666662840868e+01,2.095238095002427769e+01
1.819000000000000000e+03,5.114999999999999858e+01,2.719999999999999929e+01,2.164999999999999858e+01,5.238095238331440839e+01,2.666666666662897711e+01,2.095238095005662515e+01
1.820000000000000000e+03,5.135000000000000142e+01,2.710000000000000142e+01,2.155000000000000071e+01,5.238095238328192949e+01,2.666666666662953489e+01,2.095238095008853207e+01
1.821000000000000000e+03,5.150000000000000000e+01,2.700000000000000000e+01,2.150000000000000000e+01,5.238095238324990532e+01,2.666666666663008911e+01,2.095238095011999846e+01
1.822000000000000000e+03,5.154999999999999716e+01,2.689999999999999858e+01,2.155000000000000071e+01,5.238095238321832881e+01,2.666666666663063268e+01,2.095238095015103497e+01
1.823000000000000000e+03,5.175000000000000000e+01,2.694999999999999929e+01,2.130000000000000071e+01,5.238095238318717861e+01,2.666666666663116914e+01,2.095238095018164515e+01
1.824000000000000000e+03,5.170000000000000284e+01,2.685000000000000142e+01,2.144999999999999929e+01,5.238095238315646895e+01,2.666666666663169849e+01,2.095238095021183611e+01
1.825000000000000000e+03,5.195000000000000284e+01,2.664999999999999858e+01,2.139999999999999858e+01,5.238095238312615720e+01,2.666666666663222074e+01,2.095238095024161495e+01
1.826000000000000000e+03,5.204999999999999716e+01,2.664999999999999858e+01,2.130000000000000071e+01,5.238095238309628598e+01,2.666666666663273233e+01,2.095238095027098169e+01
1.827000000000000000e+03,5.195000000000000284e+01,2.675000000000000000e+01,2.130000000000000071e+01,5.238095238306681267e+01,2.666666666663324037e+01,2.095238095029995051e+01
1.828000000000000000e+03,5.214999999999999858e+01,2.664999999999999858e+01,2.119999999999999929e+01,5.238095238303773726e+01,2.666666666663373775e+01,2.095238095032851788e+01
1.829000000000000000e+03,5.220000000000000284e+01,2.635000000000000142e+01,2.144999999999999929e+01,5.238095238300907397e+01,2.666666666663422447e+01,2.095238095035669446e+01
1.830000000000000000e+03,5.250000000000000000e+01,2.619999999999999929e+01,2.130000000000000071e+01,5.238095238298080858e+01,2.666666666663470764e+01,2.095238095038448378e+01
1.831000000000000000e+03,5.245000000000000284e+01,2.610000000000000142e+01,2.144999999999999929e+01,5.238095238295292688e+01,2.666666666663518370e+01,2.095238095041189297e+01
1.832000000000000000e+03,5.245000000000000284e+01,2.610000000000000142e+01,2.144999999999999929e+01,5.238095238292542177e+01,2.666666666663565266e+01,2.095238095043892912e+01
1.833000000000000000e+03,5.245000000000000284e+01,2.610000000000000142e+01,2.144999999999999929e+01,5.238095238289829325e+01,2.666666666663611451e+01,2.095238095046558868e+01
1.834000000000000000e+03,5.235000000000000142e+01,2.635000000000000142e+01,2.130000000000000071e+01,5.238095238287154132e+01,2.666666666663656926e+01,2.095238095049188587e+01
1.835000000000000000e+03,5.229999999999999716e+01,2.650000000000000000e+01,2.119999999999999929e+01,5.238095238284516597e+01,2.666666666663701690e+01,2.095238095051782423e+01
1.836000000000000000e+03,5.229999999999999716e+01,2.630000000000000071e+01,2.139999999999999858e+01,5.238095238281914590e+01,2.666666666663745744e+01,2.095238095054340377e+01
1.837000000000000000e+03,5.214999999999999858e+01,2.630000000000000071e+01,2.155000000000000071e+01,5.238095238279346688e+01,2.666666666663789442e+01,2.095238095056863514e+01
1.838000000000000000e+03,5.225000000000000000e+01,2.650000000000000000e+01,2.125000000000000000e+01,5.238095238276815735e+01,2.666666666663832430e+01,2.095238095059351835e+01
1.839000000000000000e+03,5.220000000000000284e+01,2.650000000000000000e+01,2.130000000000000071e+01,5.238095238274318888e+01,2.666666666663874707e+01,2.095238095061806050e+01
1.840000000000000000e+03,5.235000000000000142e+01,2.639999999999999858e+01,2.125000000000000000e+01,5.238095238271857568e+01,2.666666666663915919e+01,2.095238095064226513e+01
1.841000000000000000e+03,5.229999999999999716e+01,2.650000000000000000e+01,2.119999999999999929e+01,5.238095238269428933e+01,2.666666666663956775e+01,2.095238095066613937e+01
1.842000000000000000e+03,5.225000000000000000e+01,2.614999999999999858e+01,2.160000000000000142e+01,5.238095238267034404e+01,2.666666666663997631e+01,2.095238095068968676e+01
1.843000000000000000e+03,5.239999999999999858e+01,2.610000000000000142e+01,2.150000000000000000e+01,5.238095238264672560e+01,2.666666666664037066e+01,2.095238095071291085e+01
1.844000000000000000e+03,5.239999999999999858e+01,2.610000000000000142e+01,2.150000000000000000e+01,5.238095238262341979e+01,2.666666666664076146e+01,2.095238095073581519e+01
1.845000000000000000e+03,5.250000000000000000e+01,2.625000000000000000e+01,2.125000000000000000e+01,5.238095238260044795e+01,2.666666666664114871e+01,2.095238095075840334e+01
1.846000000000000000e+03,5.225000000000000000e+01,2.644999999999999929e+01,2.130000000000000071e+01,5.238095238257778163e+01,2.666666666664152885e+01,2.095238095078068596e+01
1.847000000000000000e+03,5.229999999999999716e+01,2.614999999999999858e+01,2.155000000000000071e+01,5.238095238255543507e+01,2.666666666664190188e+01,2.095238095080265950e+01
1.848000000000000000e+03,5.225000000000000000e+01,2.630000000000000071e+01,2.144999999999999929e+01,5.238095238253339403e+01,2.666666666664227137e+01,2.095238095082433460e+01
1.849000000000000000e+03,5.229999999999999716e+01,2.644999999999999929e+01,2.125000000000000000e+01,5.238095238251165142e+01,2.666666666664263374e+01,2.095238095084571128e+01
1.850000000000000000e+03,5.250000000000000000e+01,2.660000000000000142e+01,2.089999999999999858e+01,5.238095238249020724e+01,2.666666666664299257e+01,2.095238095086679309e+01
1.851000000000000000e+03,5.229999999999999716e+01,2.675000000000000000e+01,2.094999999999999929e+01,5.238095238246906149e+01,2.666666666664334429e+01,2.095238095088758712e+01
1.852000000000000000e+03,5.210000000000000142e+01,2.735000000000000142e+01,2.055000000000000071e+01,5.238095238244821417e+01,2.666666666664369245e+01,2.095238095090809693e+01
1.853000000000000000e+03,5.189999999999999858e+01,2.755000000000000071e+01,2.055000000000000071e+01,5.238095238242764395e+01,2.666666666664403351e+01,2.095238095092832253e+01
1.854000000000000000e+03,5.200000000000000000e+01,2.710000000000000142e+01,2.089999999999999858e+01,5.238095238240735085e+01,2.666666666664437102e+01,2.095238095094827457e+01
1.855000000000000000e+03,5.189999999999999858e+01,2.730000000000000071e+01,2.080000000000000071e+01,5.238095238238734908e+01,2.666666666664470142e+01,2.095238095096794950e+01
1.856000000000000000e+03,5.179999999999999716e+01,2.730000000000000071e+01,2.089999999999999858e+01,5.238095238236761730e+01,2.666666666664502827e+01,2.095238095098735442e+01
1.857000000000000000e+03,5.175000000000000000e+01,2.739999999999999858e+01,2.085000000000000142e+01,5.238095238234814843e+01,2.666666666664535157e+01,2.095238095100649645e+01
1.858000000000000000e+03,5.135000000000000142e+01,2.744999999999999929e+01,2.119999999999999929e+01,5.238095238232895667e+01,2.666666666664566776e+01,2.095238095102537201e+01
1.859000000000000000e+03,5.175000000000000000e+01,2.719999999999999929e+01,2.105000000000000071e+01,5.238095238231002782e+01,2.666666666664598040e+01,2.095238095104399179e+01
1.860000000000000000e+03,5.189999999999999858e+01,2.705000000000000071e+01,2.105000000000000071e+01,5.238095238229135475e+01,2.666666666664628949e+01,2.095238095106235221e+01
1.861000000000000000e+03,5.200000000000000000e+01,2.685000000000000142e+01,2.114999999999999858e+01,5.238095238227294459e+01,2.666666666664659502e+01,2.095238095108046394e+01
1.862000000000000000e+03,5.210000000000000142e+01,2.675000000000000000e+01,2.114999999999999858e+01,5.238095238225478312e+01,2.666666666664688989e+01,2.095238095109832699e+01
1.863000000000000000e+03,5.229999999999999716e+01,2.655000000000000071e+01,2.114999999999999858e+01,5.238095238223687033e+01,2.666666666664718832e+01,2.095238095111594490e+01
1.864000000000000000e+03,5.220000000000000284e+01,2.664999999999999858e+01,2.114999999999999858e+01,5.238095238221920624e+01,2.666666666664747609e+01,2.095238095113331767e+01
1.865000000000000000e+03,5.210000000000000142e+01,2.685000000000000142e+01,2.105000000000000071e+01,5.238095238220178373e+01,2.666666666664776031e+01,2.095238095115045596e+01
1.866000000000000000e+03,5.189999999999999858e+01,2.694999999999999929e+01,2.114999999999999858e+01,5.238095238218460281e+01,2.666666666664804097e+01,2.095238095116735977e+01
1.867000000000000000e+03,5.189999999999999858e+01,2.689999999999999858e+01,2.119999999999999929e+01,5.238095238216764926e+01,2.666666666664832164e+01,2.095238095118402910e+01
1.868000000000000000e+03,5.175000000000000000e+01,2.705000000000000071e+01,2.119999999999999929e+01,5.238095238215093730e+01,2.666666666664859164e+01,2.095238095120047106e+01
1.869000000000000000e+03,5.170000000000000284e+01,2.664999999999999858e+01,2.164999999999999858e+01,5.238095238213445271e+01,2.666666666664886165e+01,2.095238095121668565e+01
1.870000000000000000e+03,5.179999999999999716e+01,2.660000000000000142e+01,2.160000000000000142e+01,5.238095238211819549e+01,2.666666666664912810e+01,2.095238095123267996e+01
1.871000000000000000e+03,5.175000000000000000e+01,2.685000000000000142e+01,2.139999999999999858e+01,5.238095238210215854e+01,2.666666666664939100e+01,2.095238095124845046e+01
1.872000000000000000e+03,5.164999999999999858e+01,2.685000000000000142e+01,2.150000000000000000e+01,5.238095238208634896e+01,2.666666666664964680e+01,2.095238095126400779e+01
1.873000000000000000e+03,5.164999999999999858e+01,2.705000000000000071e+01,2.130000000000000071e+01,5.238095238207074544e+01,2.666666666664989904e+01,2.095238095127935196e+01
1.874000000000000000e+03,5.164999999999999858e+01,2.730000000000000071e+01,2.105000000000000071e+01,5.238095238205536930e+01,2.666666666665015129e+01,2.095238095129448652e+01
1.875000000000000000e+03,5.154999999999999716e+01,2.735000000000000142e+01,2.110000000000000142e+01,5.238095238204019211e+01,2.666666666665039642e+01,2.095238095130941147e+01
1.876000000000000000e+03,5.145000000000000284e+01,2.764999999999999858e+01,2.089999999999999858e+01,5.238095238202522808e+01,2.666666666665063801e+01,2.095238095132413392e+01
1.877000000000000000e+03,5.135000000000000142e+01,2.739999999999999858e+01,2.125000000000000000e+01,5.238095238201046300e+01,2.666666666665087604e+01,2.095238095133865031e+01
1.878000000000000000e+03,5.120000000000000284e+01,2.750000000000000000e+01,2.130000000000000071e+01,5.238095238199591819e+01,2.666666666665111407e+01,2.095238095135297129e+01
1.879000000000000000e+03,5.139999999999999858e+01,2.750000000000000000e+01,2.110000000000000142e+01,5.238095238198157233e+01,2.666666666665134500e+01,2.095238095136709333e+01
1.880000000000000000e+03,5.150000000000000000e+01,2.760000000000000142e+01,2.089999999999999858e+01,5.238095238196741121e+01,2.666666666665157237e+01,2.095238095138102352e+01
1.881000000000000000e+03,5.135000000000000142e+01,2.760000000000000142e+01,2.105000000000000071e+01,5.238095238195344905e+01,2.666666666665179619e+01,2.095238095139475831e+01
1.882000000000000000e+03,5.139999999999999858e+01,2.764999999999999858e+01,2.094999999999999929e+01,5.238095238193967162e+01,2.666666666665202001e+01,2.095238095140830836e+01
1.883000000000000000e+03,5.145000000000000284e+01,2.760000000000000142e+01,2.094999999999999929e+01,5.238095238192609315e+01,2.666666666665223318e+01,2.095238095142167367e+01
1.884000000000000000e+03,5.139999999999999858e+01,2.775000000000000000e+01,2.085000000000000142e+01,5.238095238191270653e+01,2.666666666665244989e+01,2.095238095143485069e+01
1.885000000000000000e+03,5.114999999999999858e+01,2.805000000000000071e+01,2.080000000000000071e+01,5.238095238189949043e+01,2.666666666665265950e+01,2.095238095144785007e+01
1.886000000000000000e+03,5.104999999999999716e+01,2.800000000000000000e+01,2.094999999999999929e+01,5.238095238188645908e+01,2.666666666665287266e+01,2.095238095146067181e+01
1.887000000000000000e+03,5.110000000000000142e+01,2.780000000000000071e+01,2.110000000000000142e+01,5.238095238187361247e+01,2.666666666665307517e+01,2.095238095147331592e+01
1.888000000000000000e+03,5.104999999999999716e+01,2.780000000000000071e+01,2.114999999999999858e+01,5.238095238186092928e+01,2.666666666665328123e+01,2.095238095148578594e+01
1.889000000000000000e+03,5.089999999999999858e+01,2.785000000000000142e+01,2.125000000000000000e+01,5.238095238184844504e+01,2.666666666665347663e+01,2.095238095149808899e+01
1.890000000000000000e+03,5.100000000000000000e+01,2.744999999999999929e+01,2.155000000000000071e+01,5.238095238183611002e+01,2.666666666665367202e+01,2.095238095151021795e+01
1.891000000000000000e+03,5.114999999999999858e+01,2.750000000000000000e+01,2.135000000000000142e+01,5.238095238182394553e+01,2.666666666665386742e+01,2.095238095152218349e+01
1.892000000000000000e+03,5.104999999999999716e+01,2.785000000000000142e+01,2.110000000000000142e+01,5.238095238181195157e+01,2.666666666665405927e+01,2.095238095153398206e+01
1.893000000000000000e+03,5.120000000000000284e+01,2.785000000000000142e+01,2.094999999999999929e+01,5.238095238180014235e+01,2.666666666665424401e+01,2.095238095154562075e+01
1.894000000000000000e+03,5.120000000000000284e+01,2.785000000000000142e+01,2.094999999999999929e+01,5.238095238178846103e+01,2.666666666665443230e+01,2.095238095155709956e+01
1.895000000000000000e+03,5.120000000000000284e+01,2.764999999999999858e+01,2.114999999999999858e+01,5.238095238177697155e+01,2.666666666665461349e+01,2.095238095156842206e+01
1.896000000000000000e+03,5.110000000000000142e+01,2.769999999999999929e+01,2.119999999999999929e+01,5.238095238176562418e+01,2.666666666665479113e+01,2.095238095157958469e+01
1.897000000000000000e+03,5.110000000000000142e+01,2.785000000000000142e+01,2.105000000000000071e+01,5.238095238175442603e+01,2.666666666665496876e+01,2.095238095159059810e+01
1.898000000000000000e+03,5.089999999999999858e+01,2.785000000000000142e+01,2.125000000000000000e+01,5.238095238174339840e+01,2.666666666665514640e+01,2.095238095160145875e+01
1.899000000000000000e+03,5.075000000000000000e+01,2.789999999999999858e+01,2.135000000000000142e+01,5.238095238173251289e+01,2.666666666665531338e+01,2.095238095161217018e+01
1.900000000000000000e+03,5.079999999999999716e+01,2.769999999999999929e+01,2.150000000000000000e+01,5.238095238172177659e+01,2.666666666665548391e+01,2.095238095162273595e+01
1.901000000000000000e+03,5.089999999999999858e+01,2.769999999999999929e+01,2.139999999999999858e+01,5.238095238171118240e+01,2.666666666665565089e+01,2.095238095163315606e+01
1.902000000000000000e+03,5.075000000000000000e+01,2.794999999999999929e+01,2.130000000000000071e+01,5.238095238170075163e+01,2.666666666665581431e+01,2.095238095164343406e+01
1.903000000000000000e+03,5.060000000000000142e+01,2.814999999999999858e+01,2.125000000000000000e+01,5.238095238169046297e+01,2.666666666665597774e+01,2.095238095165356995e+01
1.904000000000000000e+03,5.050000000000000000e+01,2.830000000000000071e+01,2.119999999999999929e+01,5.238095238168029510e+01,2.666666666665613761e+01,2.095238095166356374e+01
1.905000000000000000e+03,5.050000000000000000e+01,2.860000000000000142e+01,2.089999999999999858e+01,5.238095238167028356e+01,2.666666666665629393e+01,2.095238095167342252e+01
1.906000000000000000e+03,5.045000000000000284e+01,2.835000000000000142e+01,2.119999999999999929e+01,5.238095238166039280e+01,2.666666666665644669e+01,2.095238095168314985e+01
1.907000000000000000e+03,5.060000000000000142e+01,2.825000000000000000e+01,2.114999999999999858e+01,5.238095238165066547e+01,2.666666666665659946e+01,2.095238095169273862e+01
1.908000000000000000e+03,5.060000000000000142e+01,2.835000000000000142e+01,2.105000000000000071e+01,5.238095238164105183e+01,2.666666666665674867e+01,2.095238095170219594e+01
1.909000000000000000e+03,5.054999999999999716e+01,2.825000000000000000e+01,2.119999999999999929e+01,5.238095238163158029e+01,2.666666666665689789e+01,2.095238095171152537e+01
1.910000000000000000e+03,5.054999999999999716e+01,2.825000000000000000e+01,2.119999999999999929e+01,5.238095238162222245e+01,2.666666666665704355e+01,2.095238095172072690e+01
1.911000000000000000e+03,5.060000000000000142e+01,2.835000000000000142e+01,2.105000000000000071e+01,5.238095238161300671e+01,2.666666666665718566e+01,2.095238095172980053e+01
1.912000000000000000e+03,5.064999999999999858e+01,2.830000000000000071e+01,2.105000000000000071e+01,5.238095238160391887e+01,2.666666666665732777e+01,2.095238095173874981e+01
1.913000000000000000e+03,5.070000000000000284e+01,2.814999999999999858e+01,2.114999999999999858e+01,5.238095238159495892e+01,2.666666666665746632e+01,2.095238095174757831e+01
1.914000000000000000e+03,5.089999999999999858e+01,2.830000000000000071e+01,2.080000000000000071e+01,5.238095238158611266e+01,2.666666666665760133e+01,2.095238095175628246e+01
1.915000000000000000e+03,5.075000000000000000e+01,2.825000000000000000e+01,2.100000000000000000e+01,5.238095238157740141e+01,2.666666666665773988e+01,2.095238095176486937e+01
1.916000000000000000e+03,5.089999999999999858e+01,2.760000000000000142e+01,2.150000000000000000e+01,5.238095238156878963e+01,2.666666666665787133e+01,2.095238095177333904e+01
1.917000000000000000e+03,5.070000000000000284e+01,2.744999999999999929e+01,2.185000000000000142e+01,5.238095238156030575e+01,2.666666666665800278e+01,2.095238095178169146e+01
1.918000000000000000e+03,5.070000000000000284e+01,2.735000000000000142e+01,2.194999999999999929e+01,5.238095238155194266e+01,2.666666666665813068e+01,2.095238095178992666e+01
1.919000000000000000e+03,5.075000000000000000e+01,2.719999999999999929e+01,2.205000000000000071e+01,5.238095238154369326e+01,2.666666666665825502e+01,2.095238095179805171e+01
1.920000000000000000e+03,5.095000000000000284e+01,2.694999999999999929e+01,2.210000000000000142e+01,5.238095238153555044e+01,2.666666666665838292e+01,2.095238095180606308e+01
1.921000000000000000e+03,5.095000000000000284e+01,2.705000000000000071e+01,2.200000000000000000e+01,5.238095238152753552e+01,2.666666666665850371e+01,2.095238095181396787e+01
1.922000000000000000e+03,5.104999999999999716e+01,2.669999999999999929e+01,2.225000000000000000e+01,5.238095238151961297e+01,2.666666666665862806e+01,2.095238095182175897e+01
1.923000000000000000e+03,5.114999999999999858e+01,2.644999999999999929e+01,2.239999999999999858e+01,5.238095238151179700e+01,2.666666666665874885e+01,2.095238095182944704e+01
1.924000000000000000e+03,5.104999999999999716e+01,2.655000000000000071e+01,2.239999999999999858e+01,5.238095238150410182e+01,2.666666666665886609e+01,2.095238095183702853e+01
1.925000000000000000e+03,5.075000000000000000e+01,2.655000000000000071e+01,2.269999999999999929e+01,5.238095238149651323e+01,2.666666666665898333e+01,2.095238095184450700e+01
1.926000000000000000e+03,5.079999999999999716e+01,2.664999999999999858e+01,2.255000000000000071e+01,5.238095238148902411e+01,2.666666666665909347e+01,2.095238095185188243e+01
1.927000000000000000e+03,5.079999999999999716e+01,2.669999999999999929e+01,2.250000000000000000e+01,5.238095238148163446e+01,2.666666666665921070e+01,2.095238095185915483e+01
1.928000000000000000e+03,5.089999999999999858e+01,2.675000000000000000e+01,2.235000000000000142e+01,5.238095238147434429e+01,2.666666666665932084e+01,2.095238095186632776e+01
1.929000000000000000e+03,5.095000000000000284e+01,2.669999999999999929e+01,2.235000000000000142e+01,5.238095238146717492e+01,2.666666666665942742e+01,2.095238095187340122e+01
1.930000000000000000e+03,5.085000000000000142e+01,2.660000000000000142e+01,2.255000000000000071e+01,5.238095238146008370e+01,2.666666666665953400e+01,2.095238095188037875e+01
1.931000000000000000e+03,5.079999999999999716e+01,2.680000000000000071e+01,2.239999999999999858e+01,5.238095238145309906e+01,2.666666666665964058e+01,2.095238095188726035e+01
1.932000000000000000e+03,5.095000000000000284e+01,2.694999999999999929e+01,2.210000000000000142e+01,5.238095238144619969e+01,2.666666666665974716e+01,2.095238095189404959e+01
1.933000000000000000e+03,5.104999999999999716e+01,2.685000000000000142e+01,2.210000000000000142e+01,5.238095238143940691e+01,2.666666666665985019e+01,2.095238095190074290e+01
1.934000000000000000e+03,5.095000000000000284e+01,2.685000000000000142e+01,2.219999999999999929e+01,5.238095238143270649e+01,2.666666666665995322e+01,2.095238095190734384e+01
1.935000000000000000e+03,5.100000000000000000e+01,2.689999999999999858e+01,2.210000000000000142e+01,5.238095238142609844e+01,2.666666666666004915e+01,2.095238095191385597e+01
1.936000000000000000e+03,5.114999999999999858e+01,2.675000000000000000e+01,2.210000000000000142e+01,5.238095238141957566e+01,2.666666666666015217e+01,2.095238095192027927e+01
1.937000000000000000e+03,5.129999999999999716e+01,2.694999999999999929e+01,2.175000000000000000e+01,5.238095238141313814e+01,2.666666666666024454e+01,2.095238095192661376e+01
1.938000000000000000e+03,5.139999999999999858e+01,2.714999999999999858e+01,2.144999999999999929e+01,5.238095238140679299e+01,2.666666666666034402e+01,2.095238095193285943e+01
1.939000000000000000e+03,5.160000000000000142e+01,2.725000000000000000e+01,2.114999999999999858e+01,5.238095238140054732e+01,2.666666666666043994e+01,2.095238095193901984e+01
1.940000000000000000e+03,5.185000000000000142e+01,2.700000000000000000e+01,2.114999999999999858e+01,5.238095238139436560e+01,2.666666666666052876e+01,2.095238095194509853e+01
1.941000000000000000e+03,5.164999999999999858e+01,2.680000000000000071e+01,2.155000000000000071e+01,5.238095238138829757e+01,2.666666666666062113e+01,2.095238095195108841e+01
1.942000000000000000e+03,5.179999999999999716e+01,2.680000000000000071e+01,2.139999999999999858e+01,5.238095238138228638e+01,2.666666666666070995e+01,2.095238095195700012e+01
1.943000000000000000e+03,5.179999999999999716e+01,2.675000000000000000e+01,2.144999999999999929e+01,5.238095238137636755e+01,2.666666666666079877e+01,2.095238095196283012e+01
1.944000000000000000e+03,5.170000000000000284e+01,2.689999999999999858e+01,2.139999999999999858e+01,5.238095238137053400e+01,2.666666666666088759e+01,2.095238095196857842e+01
1.945000000000000000e+03,5.175000000000000000e+01,2.685000000000000142e+01,2.139999999999999858e+01,5.238095238136477860e+01,2.666666666666097285e+01,2.095238095197424855e+01
1.946000000000000000e+03,5.164999999999999858e+01,2.700000000000000000e+01,2.135000000000000142e+01,5.238095238135910137e+01,2.666666666666105812e+01,2.095238095197984052e+01
1.947000000000000000e+03,5.160000000000000142e+01,2.705000000000000071e+01,2.135000000000000142e+01,5.238095238135349518e+01,2.666666666666114338e+01,2.095238095198535788e+01
1.948000000000000000e+03,5.164999999999999858e+01,2.680000000000000071e+01,2.155000000000000071e+01,5.238095238134797427e+01,2.666666666666122154e+01,2.095238095199079709e+01
1.949000000000000000e+03,5.154999999999999716e+01,2.705000000000000071e+01,2.139999999999999858e+01,5.238095238134252440e+01,2.666666666666130681e+01,2.095238095199616168e+01
1.950000000000000000e+03,5.154999999999999716e+01,2.685000000000000142e+01,2.160000000000000142e+01,5.238095238133715981e+01,2.666666666666138497e+01,2.095238095200145523e+01
1.951000000000000000e+03,5.145000000000000284e+01,2.710000000000000142e+01,2.144999999999999929e+01,5.238095238133186626e+01,2.666666666666146313e+01,2.095238095200667416e+01
1.952000000000000000e+03,5.135000000000000142e+01,2.705000000000000071e+01,2.160000000000000142e+01,5.238095238132663667e+01,2.666666666666154129e+01,2.095238095201181849e+01
1.953000000000000000e+03,5.120000000000000284e+01,2.700000000000000000e+01,2.180000000000000071e+01,5.238095238132149234e+01,2.666666666666161589e+01,2.095238095201689532e+01
1.954000000000000000e+03,5.114999999999999858e+01,2.705000000000000071e+01,2.180000000000000071e+01,5.238095238131640485e+01,2.666666666666169405e+01,2.095238095202190109e+01
1.955000000000000000e+03,5.120000000000000284e+01,2.700000000000000000e+01,2.180000000000000071e+01,5.238095238131138842e+01,2.666666666666176866e+01,2.095238095202683937e+01
1.956000000000000000e+03,5.129999999999999716e+01,2.689999999999999858e+01,2.180000000000000071e+01,5.238095238130645015e+01,2.666666666666183971e+01,2.095238095203171014e+01
1.957000000000000000e+03,5.135000000000000142e+01,2.694999999999999929e+01,2.169999999999999929e+01,5.238095238130157583e+01,2.666666666666191432e+01,2.095238095203651341e+01
1.958000000000000000e+03,5.145000000000000284e+01,2.650000000000000000e+01,2.205000000000000071e+01,5.238095238129676545e+01,2.666666666666198182e+01,2.095238095204124917e+01
1.959000000000000000e+03,5.129999999999999716e+01,2.655000000000000071e+01,2.214999999999999858e+01,5.238095238129202613e+01,2.666666666666205288e+01,2.095238095204592099e+01
1.960000000000000000e+03,5.125000000000000000e+01,2.639999999999999858e+01,2.235000000000000142e+01,5.238095238128734366e+01,2.666666666666212038e+01,2.095238095205052886e+01
1.961000000000000000e+03,5.125000000000000000e+01,2.630000000000000071e+01,2.244999999999999929e+01,5.238095238128273223e+01,2.666666666666218788e+01,2.095238095205507278e+01
1.962000000000000000e+03,5.104999999999999716e+01,2.619999999999999929e+01,2.275000000000000000e+01,5.238095238127819187e+01,2.666666666666225538e+01,2.095238095205955631e+01
1.963000000000000000e+03,5.100000000000000000e+01,2.610000000000000142e+01,2.289999999999999858e+01,5.238095238127370123e+01,2.666666666666232288e+01,2.095238095206397588e+01
1.964000000000000000e+03,5.125000000000000000e+01,2.585000000000000142e+01,2.289999999999999858e+01,5.238095238126926745e+01,2.666666666666238683e+01,2.095238095206833506e+01
1.965000000000000000e+03,5.114999999999999858e+01,2.600000000000000000e+01,2.285000000000000142e+01,5.238095238126491182e+01,2.666666666666244723e+01,2.095238095207263740e+01
1.966000000000000000e+03,5.129999999999999716e+01,2.605000000000000071e+01,2.264999999999999858e+01,5.238095238126061304e+01,2.666666666666251118e+01,2.095238095207687579e+01
1.967000000000000000e+03,5.139999999999999858e+01,2.575000000000000000e+01,2.285000000000000142e+01,5.238095238125637820e+01,2.666666666666257157e+01,2.095238095208105733e+01
1.968000000000000000e+03,5.154999999999999716e+01,2.555000000000000071e+01,2.289999999999999858e+01,5.238095238125218600e+01,2.666666666666263552e+01,2.095238095208518203e+01
1.969000000000000000e+03,5.145000000000000284e+01,2.569999999999999929e+01,2.285000000000000142e+01,5.238095238124805064e+01,2.666666666666269592e+01,2.095238095208925344e+01
1.970000000000000000e+03,5.154999999999999716e+01,2.575000000000000000e+01,2.269999999999999929e+01,5.238095238124398634e+01,2.666666666666275276e+01,2.095238095209326445e+01
1.971000000000000000e+03,5.154999999999999716e+01,2.580000000000000071e+01,2.264999999999999858e+01,5.238095238123995756e+01,2.666666666666281316e+01,2.095238095209722218e+01
1.972000000000000000e+03,5.170000000000000284e+01,2.569999999999999929e+01,2.260000000000000142e+01,5.238095238123599984e+01,2.666666666666287000e+01,2.095238095210112306e+01
1.973000000000000000e+03,5.160000000000000142e+01,2.580000000000000071e+01,2.260000000000000142e+01,5.238095238123209185e+01,2.666666666666292684e+01,2.095238095210497420e+01
1.974000000000000000e+03,5.139999999999999858e+01,2.575000000000000000e+01,2.285000000000000142e+01,5.238095238122825492e+01,2.666666666666298013e+01,2.095238095210876850e+01
1.975000000000000000e+03,5.120000000000000284e+01,2.564999999999999858e+01,2.314999999999999858e+01,5.238095238122445352e+01,2.666666666666303698e+01,2.095238095211251306e+01
